route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_39300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_42900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_46500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_50100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_53700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_57300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_60900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_64500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_68100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_71700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_75300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_78900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_80700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLPQ,trp_A3641_993_OP41VJLPQ_82500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_24900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_28500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_32100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_35700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_39300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_42900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_46500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_50100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_53700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_57300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_60900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_64500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_68100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_71700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_75300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_78900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_80700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VJLSQ,trp_A3641_993_OP41VJLSQ_82500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_24900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_28500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_32100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_35700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_39300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_42900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_46500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_50100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_53700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_57300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_60900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_64500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_68100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_71700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_75300,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_78900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_80700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41VUPVR,trp_A3641_993_OP41VUPVR_82500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41XUSR,trp_A3641_993_OP41XUSR_24900,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41XUSR,trp_A3641_993_OP41XUSR_28500,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41XUSR,trp_A3641_993_OP41XUSR_32100,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
3641,OP41XUSR,trp_A3641_993_OP41XUSR_35700,ARRIGORRIAGA,,1,,shp_A3641_993,1,1
